       21262001.   2.3560718e-12
       21259069.   2.3562885e-12
       21256138.   2.3565052e-12
       21253206.   2.3567220e-12
       21250275.   2.3569388e-12
       21247343.   2.3571557e-12
       21244412.   2.3573726e-12
       21241480.   2.3575896e-12
       21238549.   2.3578066e-12
       21235617.   2.3580237e-12
       21232686.   2.3582408e-12
       21229754.   2.3584580e-12
       21226823.   2.3586752e-12
       21223892.   2.3588925e-12
       21220960.   2.3591098e-12
       21218029.   2.3593272e-12
       21215097.   2.3595446e-12
       21212166.   2.3597621e-12
       21209234.   2.3599796e-12
       21206303.   2.3601972e-12
       21203371.   2.3604148e-12
       21200440.   2.3606325e-12
       21197508.   2.3608503e-12
       21194577.   2.3610680e-12
       21191645.   2.3612859e-12
       21188714.   2.3615037e-12
       21185782.   2.3617217e-12
       21182851.   2.3619396e-12
       21179919.   2.3621577e-12
       21176988.   2.3623758e-12
       21174056.   2.3625939e-12
       21171125.   2.3628121e-12
       21168193.   2.3630303e-12
       21165262.   2.3632486e-12
       21162331.   2.3634669e-12
       21159399.   2.3636853e-12
       21156468.   2.3639037e-12
       21153536.   2.3641222e-12
       21150605.   2.3643407e-12
       21147673.   2.3645593e-12
       21144742.   2.3647779e-12
       21141810.   2.3649966e-12
       21138879.   2.3652154e-12
       21135947.   2.3654341e-12
       21133016.   2.3656530e-12
       21130084.   2.3658719e-12
       21127153.   2.3660908e-12
       21124221.   2.3663098e-12
       21121290.   2.3665288e-12
       21118358.   2.3667479e-12
       21115427.   2.3669671e-12
       21112495.   2.3671863e-12
       21109564.   2.3674055e-12
       21106632.   2.3676248e-12
       21103701.   2.3678441e-12
       21100770.   2.3680635e-12
       21097838.   2.3682830e-12
       21094907.   2.3685025e-12
       21091975.   2.3687220e-12
       21089044.   2.3689416e-12
       21086112.   2.3691613e-12
       21083181.   2.3693810e-12
       21080249.   2.3696007e-12
       21077318.   2.3698205e-12
       21074386.   2.3700404e-12
       21071455.   2.3702603e-12
       21068523.   2.3704802e-12
       21065592.   2.3707002e-12
       21062660.   2.3709203e-12
       21059729.   2.3711404e-12
       21056797.   2.3713605e-12
       21053866.   2.3715807e-12
       21050934.   2.3718010e-12
       21048003.   2.3720213e-12
       21045071.   2.3722417e-12
       21042140.   2.3724621e-12
       21039209.   2.3726826e-12
       21036277.   2.3729031e-12
       21033346.   2.3731236e-12
       21030414.   2.3733443e-12
       21027483.   2.3735649e-12
       21024551.   2.3737856e-12
       21021620.   2.3740064e-12
       21018688.   2.3742272e-12
       21015757.   2.3744481e-12
       21012825.   2.3746690e-12
       21009894.   2.3748900e-12
       21006962.   2.3751111e-12
       21004031.   2.3753321e-12
       21001099.   2.3755533e-12
       20998168.   2.3757744e-12
       20995236.   2.3759957e-12
       20992305.   2.3762170e-12
       20989373.   2.3764383e-12
       20986442.   2.3766597e-12
       20983510.   2.3768811e-12
       20980579.   2.3771026e-12
       20977647.   2.3773242e-12
       20974716.   2.3775458e-12
       20971785.   2.3777674e-12
       20968853.   2.3779891e-12
       20965922.   2.3782109e-12
       20962990.   2.3784327e-12
       20960059.   2.3786545e-12
       20957127.   2.3788764e-12
       20954196.   2.3790984e-12
       20951264.   2.3793204e-12
       20948333.   2.3795425e-12
       20945401.   2.3797646e-12
       20942470.   2.3799867e-12
       20939538.   2.3802089e-12
       20936607.   2.3804312e-12
       20933675.   2.3806535e-12
       20930744.   2.3808759e-12
       20927812.   2.3810983e-12
       20924881.   2.3813208e-12
       20921949.   2.3815433e-12
       20919018.   2.3817659e-12
       20916086.   2.3819886e-12
       20913155.   2.3822112e-12
       20910224.   2.3824340e-12
       20907292.   2.3826568e-12
       20904361.   2.3828796e-12
       20901429.   2.3831025e-12
       20898498.   2.3833254e-12
       20895566.   2.3835484e-12
       20892635.   2.3837715e-12
       20889703.   2.3839946e-12
       20886772.   2.3842177e-12
       20883840.   2.3844409e-12
       20880909.   2.3846642e-12
       20877977.   2.3848875e-12
       20875046.   2.3851109e-12
       20872114.   2.3853343e-12
       20869183.   2.3855578e-12
       20866251.   2.3857813e-12
       20863320.   2.3860048e-12
       20860388.   2.3862285e-12
       20857457.   2.3864521e-12
       20854525.   2.3866759e-12
       20851594.   2.3868997e-12
       20848663.   2.3871235e-12
       20845731.   2.3873474e-12
       20842800.   2.3875713e-12
       20839868.   2.3877953e-12
       20836937.   2.3880193e-12
       20834005.   2.3882434e-12
       20831074.   2.3884676e-12
       20828142.   2.3886918e-12
       20825211.   2.3889160e-12
       20822279.   2.3891403e-12
       20819348.   2.3893647e-12
       20816416.   2.3895891e-12
       20813485.   2.3898136e-12
       20810553.   2.3900381e-12
       20807622.   2.3902627e-12
       20804690.   2.3904873e-12
       20801759.   2.3907120e-12
       20798827.   2.3909367e-12
       20795896.   2.3911615e-12
       20792964.   2.3913863e-12
       20790033.   2.3916112e-12
       20787102.   2.3918361e-12
       20784170.   2.3920611e-12
       20781239.   2.3922862e-12
       20778307.   2.3925113e-12
       20775376.   2.3927364e-12
       20772444.   2.3929616e-12
       20769513.   2.3931869e-12
       20766581.   2.3934122e-12
       20763650.   2.3936376e-12
       20760718.   2.3938630e-12
       20757787.   2.3940884e-12
       20754855.   2.3943140e-12
       20751924.   2.3945395e-12
       20748992.   2.3947652e-12
       20746061.   2.3949909e-12
       20743129.   2.3952166e-12
       20740198.   2.3954424e-12
       20737266.   2.3956682e-12
       20734335.   2.3958941e-12
       20731403.   2.3961201e-12
       20728472.   2.3963461e-12
       20725540.   2.3965721e-12
       20722609.   2.3967982e-12
       20719678.   2.3970244e-12
       20716746.   2.3972506e-12
       20713815.   2.3974769e-12
       20710883.   2.3977032e-12
       20707952.   2.3979296e-12
       20705020.   2.3981560e-12
       20702089.   2.3983825e-12
       20699157.   2.3986090e-12
       20696226.   2.3988356e-12
       20693294.   2.3990622e-12
       20690363.   2.3992889e-12
       20687431.   2.3995157e-12
       20684500.   2.3997425e-12
       20681568.   2.3999693e-12
       20678637.   2.4001962e-12
       20675705.   2.4004232e-12
       20672774.   2.4006502e-12
       20669842.   2.4008773e-12
       20666911.   2.4011044e-12
       20663979.   2.4013316e-12
       20661048.   2.4015588e-12
       20658117.   2.4017861e-12
       20655185.   2.4020135e-12
       20652254.   2.4022408e-12
       20649322.   2.4024683e-12
       20646391.   2.4026958e-12
       20643459.   2.4029233e-12
       20640528.   2.4031510e-12
       20637596.   2.4033786e-12
       20634665.   2.4036063e-12
       20631733.   2.4038341e-12
       20628802.   2.4040619e-12
       20625870.   2.4042898e-12
       20622939.   2.4045177e-12
       20620007.   2.4047457e-12
       20617076.   2.4049738e-12
       20614144.   2.4052019e-12
       20611213.   2.4054300e-12
       20608281.   2.4056582e-12
       20605350.   2.4058865e-12
       20602418.   2.4061148e-12
       20599487.   2.4063431e-12
       20596556.   2.4065716e-12
       20593624.   2.4068000e-12
       20590693.   2.4070286e-12
       20587761.   2.4072571e-12
       20584830.   2.4074858e-12
       20581898.   2.4077145e-12
       20578967.   2.4079432e-12
       20576035.   2.4081720e-12
       20573104.   2.4084009e-12
       20570172.   2.4086298e-12
       20567241.   2.4088587e-12
       20564309.   2.4090877e-12
       20561378.   2.4093168e-12
       20558446.   2.4095459e-12
       20555515.   2.4097751e-12
       20552583.   2.4100044e-12
       20549652.   2.4102336e-12
       20546720.   2.4104630e-12
       20543789.   2.4106924e-12
       20540857.   2.4109218e-12
       20537926.   2.4111513e-12
       20534995.   2.4113809e-12
       20532063.   2.4116105e-12
       20529132.   2.4118402e-12
       20526200.   2.4120699e-12
       20523269.   2.4122997e-12
       20520337.   2.4125295e-12
       20517406.   2.4127594e-12
       20514474.   2.4129894e-12
       20511543.   2.4132194e-12
       20508611.   2.4134494e-12
       20505680.   2.4136795e-12
       20502748.   2.4139097e-12
       20499817.   2.4141399e-12
       20496885.   2.4143702e-12
       20493954.   2.4146005e-12
       20491022.   2.4148309e-12
       20488091.   2.4150613e-12
       20485159.   2.4152918e-12
       20482228.   2.4155224e-12
       20479296.   2.4157530e-12
       20476365.   2.4159836e-12
       20473433.   2.4162143e-12
       20470502.   2.4164451e-12
       20467571.   2.4166759e-12
       20464639.   2.4169068e-12
       20461708.   2.4171377e-12
       20458776.   2.4173687e-12
       20455845.   2.4175998e-12
       20452913.   2.4178309e-12
       20449982.   2.4180620e-12
       20447050.   2.4182932e-12
       20444119.   2.4185245e-12
       20441187.   2.4187558e-12
       20438256.   2.4189872e-12
       20435324.   2.4192186e-12
       20432393.   2.4194501e-12
       20429461.   2.4196817e-12
       20426530.   2.4199133e-12
       20423598.   2.4201449e-12
       20420667.   2.4203766e-12
       20417735.   2.4206084e-12
       20414804.   2.4208402e-12
       20411872.   2.4210721e-12
       20408941.   2.4213040e-12
       20406010.   2.4215360e-12
       20403078.   2.4217680e-12
       20400147.   2.4220001e-12
       20397215.   2.4222323e-12
       20394284.   2.4224645e-12
       20391352.   2.4226967e-12
       20388421.   2.4229291e-12
       20385489.   2.4231614e-12
       20382558.   2.4233939e-12
       20379626.   2.4236264e-12
       20376695.   2.4238589e-12
       20373763.   2.4240915e-12
       20370832.   2.4243241e-12
       20367900.   2.4245569e-12
       20364969.   2.4247896e-12
       20362037.   2.4250224e-12
       20359106.   2.4252553e-12
       20356174.   2.4254882e-12
       20353243.   2.4257212e-12
       20350311.   2.4259543e-12
       20347380.   2.4261874e-12
       20344449.   2.4264205e-12
       20341517.   2.4266537e-12
       20338586.   2.4268870e-12
       20335654.   2.4271203e-12
       20332723.   2.4273537e-12
       20329791.   2.4275872e-12
       20326860.   2.4278207e-12
       20323928.   2.4280542e-12
       20320997.   2.4282878e-12
       20318065.   2.4285215e-12
       20315134.   2.4287552e-12
       20312202.   2.4289890e-12
       20309271.   2.4292228e-12
       20306339.   2.4294567e-12
       20303408.   2.4296906e-12
       20300476.   2.4299246e-12
       20297545.   2.4301587e-12
       20294613.   2.4303928e-12
       20291682.   2.4306269e-12
       20288750.   2.4308612e-12
       20285819.   2.4310955e-12
       20282888.   2.4313298e-12
       20279956.   2.4315642e-12
       20277025.   2.4317986e-12
       20274093.   2.4320331e-12
       20271162.   2.4322677e-12
       20268230.   2.4325023e-12
       20265299.   2.4327370e-12
       20262367.   2.4329717e-12
       20259436.   2.4332065e-12
       20256504.   2.4334414e-12
       20253573.   2.4336763e-12
       20250641.   2.4339112e-12
       20247710.   2.4341462e-12
       20244778.   2.4343813e-12
       20241847.   2.4346164e-12
       20238915.   2.4348516e-12
       20235984.   2.4350869e-12
       20233052.   2.4353222e-12
       20230121.   2.4355575e-12
       20227189.   2.4357929e-12
       20224258.   2.4360284e-12
       20221326.   2.4362639e-12
       20218395.   2.4364995e-12
       20215464.   2.4367352e-12
       20212532.   2.4369709e-12
       20209601.   2.4372066e-12
       20206669.   2.4374424e-12
       20203738.   2.4376783e-12
       20200806.   2.4379142e-12
       20197875.   2.4381502e-12
       20194943.   2.4383863e-12
       20192012.   2.4386224e-12
       20189080.   2.4388585e-12
       20186149.   2.4390947e-12
       20183217.   2.4393310e-12
       20180286.   2.4395673e-12
       20177354.   2.4398037e-12
       20174423.   2.4400401e-12
       20171491.   2.4402766e-12
       20168560.   2.4405132e-12
       20165628.   2.4407498e-12
       20162697.   2.4409865e-12
       20159765.   2.4412232e-12
       20156834.   2.4414600e-12
       20153903.   2.4416968e-12
       20150971.   2.4419337e-12
       20148040.   2.4421707e-12
       20145108.   2.4424077e-12
       20142177.   2.4426448e-12
       20139245.   2.4428819e-12
       20136314.   2.4431191e-12
       20133382.   2.4433563e-12
       20130451.   2.4435936e-12
       20127519.   2.4438310e-12
       20124588.   2.4440684e-12
       20121656.   2.4443059e-12
       20118725.   2.4445434e-12
       20115793.   2.4447810e-12
       20112862.   2.4450187e-12
       20109930.   2.4452564e-12
       20106999.   2.4454941e-12
       20104067.   2.4457320e-12
       20101136.   2.4459698e-12
       20098204.   2.4462078e-12
       20095273.   2.4464458e-12
       20092342.   2.4466838e-12
       20089410.   2.4469219e-12
       20086479.   2.4471601e-12
       20083547.   2.4473983e-12
       20080616.   2.4476366e-12
       20077684.   2.4478750e-12
       20074753.   2.4481134e-12
       20071821.   2.4483518e-12
       20068890.   2.4485903e-12
       20065958.   2.4488289e-12
       20063027.   2.4490675e-12
       20060095.   2.4493062e-12
       20057164.   2.4495450e-12
       20054232.   2.4497838e-12
       20051301.   2.4500226e-12
       20048369.   2.4502616e-12
       20045438.   2.4505006e-12
       20042506.   2.4507396e-12
       20039575.   2.4509787e-12
       20036643.   2.4512179e-12
       20033712.   2.4514571e-12
       20030781.   2.4516963e-12
       20027849.   2.4519357e-12
       20024918.   2.4521751e-12
       20021986.   2.4524145e-12
       20019055.   2.4526540e-12
       20016123.   2.4528936e-12
       20013192.   2.4531332e-12
       20010260.   2.4533729e-12
       20007329.   2.4536126e-12
       20004397.   2.4538524e-12
       20001466.   2.4540923e-12
